occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://data.biodiversitydata.nl/naturalis/specimen/U.1037668,2517078112,Anemia abbottii,Anemia abbottii Maxon,Anemiaceae,Anemia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1037675,2515384184,Anemia adiantifolia,Anemia adiantifolia (L.) Sw.,Anemiaceae,Anemia,SPECIES,PRESERVED_SPECIMEN,1982-03-16,1982,-69.525,19.25,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf3562ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1041498,2517310145,Hemionitis palmata,Hemionitis palmata L.,Pteridaceae,Hemionitis,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1043577,2517055238,Amauropelta cruciata,Thelypteris sancta (L.) Ching,Thelypteridaceae,Amauropelta,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1046856,2517066262,Lepidagathis alopecuroidea,Teliostachya alopecuroidea (Vahl) Nees,Acanthaceae,Lepidagathis,SPECIES,PRESERVED_SPECIMEN,1985-05-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1139573,2515414516,Sphagneticola trilobata,Wedelia trilobata (L.) Hitchc.,Asteraceae,Sphagneticola,SPECIES,PRESERVED_SPECIMEN,1981-08-11,1981,-69.66667,19.18333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf3406ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1144808,2515211274,Begonia brachypoda,Begonia brachypoda O.E.Schulz,Begoniaceae,Begonia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1217473,2515370981,Laguncularia racemosa,Laguncularia racemosa (L.) C.F.Gaertn.,Combretaceae,Laguncularia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.65,19.13333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf340affffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1245840,2517380108,Adenanthera pavonina,Adenanthera pavonina L.,Fabaceae,Adenanthera,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.65,19.13333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf340affffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1281743,2517145688,Schoenoplectus tabernaemontani,Scirpus lacustris subsp. validus (Vahl) T.Koyama,Cyperaceae,Schoenoplectus,SUBSPECIES,PRESERVED_SPECIMEN,1982-12-07,1982,-69.63333,19.23333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf3424ffffff
