occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
848f1cec-8d00-43f7-96a4-4d2a4c6229c5,1929639829,Eugenia domingensis,Eugenia domingensis O.Berg,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1984-08-21,1984,-70.33,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4704ffffff
84f2179f-fc14-463c-a607-a9a7f41ebbbf,1929645704,Inga vera,Inga vera subsp. vera,Fabaceae,Inga,SUBSPECIES,PRESERVED_SPECIMEN,1984-08-21,1984,-70.33,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4704ffffff
85431c10-071f-48ce-ab0f-a3b07e9f211b,1929650980,Myriopus maculatus,Myriopus maculatus (Jacq.) Feuillet,Heliotropiaceae,Myriopus,SPECIES,PRESERVED_SPECIMEN,1984-08-20,1984,-70.37,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
870d2d8e-f093-4f85-972f-2266a8d0e690,1929674995,Podocarpus hispaniolensis,Podocarpus hispaniolensis de Laub.,Podocarpaceae,Podocarpus,SPECIES,PRESERVED_SPECIMEN,1984-08-20,1984,-70.37,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
8757f6cc-7a75-4e67-b626-21beff5648ff,1929680284,Fimbristylis dichotoma,Fimbristylis dichotoma (L.) Vahl,Cyperaceae,Fimbristylis,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-70.33,18.77,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4722ffffff
87fe525b-c9fb-4620-9fed-1501fd0319e0,1929688510,Cyrilla racemiflora,Cyrilla racemiflora L.,Cyrillaceae,Cyrilla,SPECIES,PRESERVED_SPECIMEN,1984-08-20,1984,-70.37,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
896efccf-00a6-4f67-8b23-087bbd20b192,1929710925,Coccothrinax argentea,Coccothrinax argentea (Lodd. ex Schult. & Schult.f.) Sarg. ex K.Schum.,Arecaceae,Coccothrinax,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
8a774771-4a30-457e-9c8d-f25b9c273ace,1929723419,Gesneria cubensis,Gesneria cubensis (Decne.) Baill.,Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
8aa1fb13-e2bd-44b3-b09b-eefc843aba9a,1929725455,Blechnum occidentale,Blechnum occidentale L.,Blechnaceae,Blechnum,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
8ad2993a-446f-4441-82d4-dc055d173656,1929728533,Odontonema cuspidatum,Odontonema cuspidatum (Nees) Kuntze,Acanthaceae,Odontonema,SPECIES,PRESERVED_SPECIMEN,1982-09-03,1982,-70.37,18.78,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4730ffffff
