occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
59eb9e1a-f6e5-4b95-b885-eec279726f38,1929038979,Grimmia longirostris,Grimmia longirostris Hook.,Grimmiaceae,Grimmia,SPECIES,PRESERVED_SPECIMEN,1982-05-12,1982,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
5a2003ab-18a7-48bf-ba40-9288424fdf33,1929042209,Hypnum cupressiforme,Hypnum cupressiforme var. lacunosum Brid.,Hypnaceae,Hypnum,VARIETY,PRESERVED_SPECIMEN,1982-04-30,1982,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
5c587032-c0dc-4bad-bb94-83928fb96fa2,1929073445,Aptychella proligera,Aptychella proligera (Broth.) Herzog,Pylaisiadelphaceae,Aptychella,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
5d23059a-d474-4d2f-a84b-b297fdeb52e8,1929084190,Lantana montevidensis,Lantana montevidensis (Spreng.) Briq.,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1969-04-09,1969,-71.064373,18.78458,422.94,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd68d2ffffff
5dc9e7c3-420c-4ecc-a07e-527cdac4dcb5,1929094337,Buchnera floridana,Buchnera floridana Gand.,Orobanchaceae,Buchnera,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.92,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6909ffffff
5e3471ab-48cc-4a14-a91e-15e54295f5a8,1055622731,Passiflora murucuja,Passiflora murucuja L.,Passifloraceae,Passiflora,SPECIES,PRESERVED_SPECIMEN,,NA,-71,19,NA,7e380070-f762-11e1-a439-00145eb45e9a,NHMUK,BOT,22,02,BOHECHÍO,072202,874cd691effffff
608aeadf-773a-48a4-83a9-ea19e9fa59be,1929132845,Phytolacca icosandra,Phytolacca icosandra L.,Phytolaccaceae,Phytolacca,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.98,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6902ffffff
60bbbba9-d049-42d9-81f0-4915c61f3e08,1929135345,Miconia macrocarpa,Tetrazygia urbaniana (Cogn. ex Urb.) Croizat ex Moscoso,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-06-22,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
60e58978-dc57-40e9-9619-1016bb29b030,2447354773,Elaphoglossum Schott ex J.Sm.,Elaphoglossum Schott ex J.Sm.,Dryopteridaceae,Elaphoglossum,GENUS,PRESERVED_SPECIMEN,1987-01-15,1987,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
610f197d-cc24-4bb2-abe2-142aa5a6a4a6,4517445318,Carex polysticha,Carex polysticha Boeckeler,Cyperaceae,Carex,SPECIES,PRESERVED_SPECIMEN,1996-03-12,1996,-71.066667,19.016667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,02,BOHECHÍO,072202,874cd69a3ffffff
