occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
59c323d3-e7e8-4038-8b6a-73d14874aff5,1929037639,Euphorbia prostrata,Euphorbia prostrata Aiton,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1913-03-20,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
5a1220d2-1380-4117-a7d0-4fcc3fae8b19,1302303753,Gossypium hirsutum,Gossypium hirsutum L.,Malvaceae,Gossypium,SPECIES,OCCURRENCE,,NA,-70.77,18.44,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity,,02,01,AZUA,050201,874cd6ad8ffffff
5ab79ceb-717b-4a49-b641-a468f50c93b2,3329398414,Celtis iguanaea,Celtis iguanaea (Jacq.) Sarg.,Cannabaceae,Celtis,SPECIES,PRESERVED_SPECIMEN,2016-11-14,2016,-70.91403,18.33131,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6206ffffff
5bac2a1b-03a7-4cca-bc46-0b69294689d6,1929064030,Miconia elaeagnoides,Miconia elaeagnoides (Sw.) Griseb.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1987-02-23,1987,-70.93,18.3,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6211ffffff
5bf20a06-b302-41b2-981c-1b928b2761ff,1929067580,Sarcomphalus reticulatus,Ziziphus reticulata (Vahl) DC.,Rhamnaceae,Sarcomphalus,SPECIES,PRESERVED_SPECIMEN,1913-03-14,1913,-70.685527,18.450368,4676.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6acdffffff
5c9431b6-2ead-46f2-b44b-20d455331f4b,1929076193,Amyris elemifera,Amyris elemifera L.,Rutaceae,Amyris,SPECIES,PRESERVED_SPECIMEN,1987-02-24,1987,-70.92,18.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6202ffffff
5cb4070b-01d4-4ab5-ad64-c724d4c01d88,1929078029,Aristida adscensionis,Aristida adscensionis L.,Poaceae,Aristida,SPECIES,PRESERVED_SPECIMEN,1946-08-29,1946,-70.732682,18.45215,2791.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
5cfeeb3f-9712-4d74-999f-9cbd43976efa,1929083257,Stemodia maritima,Stemodia maritima L.,Plantaginaceae,Stemodia,SPECIES,PRESERVED_SPECIMEN,1965-03-09,1965,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
5d9aa7cd-f4af-4b81-b392-08fa0c791f78,4041173486,Stegnosperma cubense,Stegnosperma cubense A.Rich.,Stegnospermataceae,Stegnosperma,SPECIES,PRESERVED_SPECIMEN,2016-11-15,2016,-70.915775,18.320302,NA,3c59bd42-7bfd-421b-8da4-275780390e4c,DES,,02,01,AZUA,050201,874cd6202ffffff
5dd9a337-b14f-4c65-9ae9-4319a19e5ffa,1929094647,Opuntia taylorii,Opuntia taylorii Britton & Rose,Cactaceae,Opuntia,SPECIES,PRESERVED_SPECIMEN,1913-03,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
5de4ce6c-03df-4bb1-8461-e373e43a130b,1929096092,Guapira brevipetiolata,Guapira brevipetiolata (Heimerl) Alain,Nyctaginaceae,Guapira,SPECIES,PRESERVED_SPECIMEN,1980-10-31,1980,-70.72,18.42,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6acbffffff
5e5fcb4b-5391-4b92-9356-f1ed7bf6c2b4,3329399531,Fuertesia domingensis,Fuertesia domingensis Urb.,Loasaceae,Fuertesia,SPECIES,PRESERVED_SPECIMEN,2016-11-15,2016,-70.915775,18.320302,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6202ffffff
5f4b1a4c-d9f9-437c-9062-9e19f808511b,1929115361,Sarcomphalus domingensis,Ziziphus rignonii Delponte,Rhamnaceae,Sarcomphalus,SPECIES,PRESERVED_SPECIMEN,1913-03-14,1913,-70.685527,18.450368,4676.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6acdffffff
5f8b4b67-bd64-426e-8f48-5b69ffe52514,1929119109,Poitea galegoides,Poitea galegoides Vent.,Fabaceae,Poitea,SPECIES,PRESERVED_SPECIMEN,1987-02-23,1987,-70.93,18.3,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6211ffffff
5f9358d6-63d5-42b3-bf88-3094f033b8e8,1929119354,Cryptostegia grandiflora,Cryptostegia grandiflora (Roxb.) R.Br.,Apocynaceae,Cryptostegia,SPECIES,PRESERVED_SPECIMEN,1969-03-28,1969,-70.711098,18.409843,1301.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6365ffffff
5fd0331e-669a-46f5-97f7-3065a0c3ffaa,4081300772,Vachellia azuana,"Vachellia azuana R.G.Garcia, Clase, Ebinger & Seigler",Fabaceae,Vachellia,SPECIES,PRESERVED_SPECIMEN,2001-06-20,2001,-70.721111,18.368889,NA,8bd8c361-c96b-40c9-91a0-eb3c0e7e0135,EIU,,02,01,AZUA,050201,874cd636effffff
60560224-9504-4fd3-9e4a-47b5018a69d5,3329398364,Denisophytum buchii,Denisophytum buchii (Urb.) Gagnon & G.P.Lewis,Fabaceae,Denisophytum,SPECIES,PRESERVED_SPECIMEN,2016-11-15,2016,-70.915775,18.320302,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6202ffffff
