occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
912a94b3-8fb8-4d48-b335-4d29f6ff9770,3329398981,Miconia prasina,Miconia prasina (Sw.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2006-06-13,2006,-71.2925,19.292222,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897aeffffff
9325e6d7-ccf4-482e-a36e-1b79a7a8f861,5836321960,Notopleura uliginosa,Psychotria uliginosa Sw.,Rubiaceae,Notopleura,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.27795,19.28092,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a8ffffff
93bbbb61-80d9-4cb4-ac00-f4bc2654f614,5106971397,Koanophyllon dolicholepis,Eupatorium dolicholepis (Urb.) Britton,Asteraceae,Koanophyllon,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.30048,19.32872,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a4ffffff
9405b93e-f8cf-4397-81eb-9eb13a21284f,4598144360,Schizachyrium sanguineum,Andropogon leptostachyus Benth.,Poaceae,Schizachyrium,SPECIES,PRESERVED_SPECIMEN,2022-04-23,2022,-71.272902,19.245433,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978dffffff
941B3E55-6340-48E0-B027-286602243FFC,123018055,Turnera diffusa,Turnera diffusa Willd. ex Schult.,Passifloraceae,Turnera,SPECIES,PRESERVED_SPECIMEN,1983-02-20,1983,-71.4,19.53,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,26,01,SAN IGNACIO DE SABANETA,042601,874c89425ffffff
94e53a21-798a-4827-a415-cf336d06a999,4598145364,Coccocypselum P.Browne,Coccocypselum P.Browne,Rubiaceae,Coccocypselum,GENUS,PRESERVED_SPECIMEN,2021-06-01,2021,-71.28513,19.24962,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978dffffff
954a0309-b739-455c-9666-702052a4885e,5106971398,Rhynchospora nervosa,Rhynchospora nervosa (Vahl) Boeckeler,Cyperaceae,Rhynchospora,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.28316,19.24933,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978dffffff
96722ca6-05f7-44cb-9b98-86a2c5e5210c,1929892068,Asplenium juglandifolium,Asplenium juglandifolium Lam.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1989-11-30,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
9679ed30-d1a6-41d7-af26-1154865e64dd,1929892391,Bothriochloa pertusa,Bothriochloa pertusa (L.) A.Camus,Poaceae,Bothriochloa,SPECIES,PRESERVED_SPECIMEN,1984-11-06,1984,-71.3,19.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8954affffff
97460414-9491-46c4-bc6a-626bb420acfc,1929903773,Cyathea furfuracea,Cyathea furfuracea Baker,Cyatheaceae,Cyathea,SPECIES,PRESERVED_SPECIMEN,1989-11-29,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
988d15c3-9a8a-4c34-b8a2-1849b217c86b,1929922111,Radula Dumort.,Radula Dumort.,Radulaceae,Radula,GENUS,PRESERVED_SPECIMEN,1982-03-02,1982,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
98e4db5b-f574-4473-bd18-abe7238aff38,2238706557,Miconia bicolor,Miconia bicolor (Mill.) Triana,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2016-02-11,2016,-71.26564,19.35694,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c89449ffffff
98eea93f-35be-423a-8546-1fd89aaa384c,1929926482,Cissus erosa,Cissus erosa (L.) Rich.,Vitaceae,Cissus,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
98f46f53-b597-4660-b05b-90ccc515c4ba,1929927200,Lomaridium fragile,Blechnum fragile (Liebm.) C.V.Morton & Lellinger,Blechnaceae,Lomaridium,SPECIES,PRESERVED_SPECIMEN,1988-07-10,1988,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
993dbe46-3104-496f-9cfa-7616a1bf80d5,1929931203,Maxillaria parviflora,Maxillaria parviflora (Poepp. & Endl.) Garay,Orchidaceae,Maxillaria,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.32,19.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c897a2ffffff
9a71f06c8ced344bc6e55cbf92627b2d,2629663391,Exostema spinosum,Exostema spinosum (Vavass.) Krug & Urb.,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1993-08-05,1993,-71.284444,19.494167,NA,98c51784-da02-4f0e-81a4-f3635cb3cba7,INECOL,XAL,26,01,SAN IGNACIO DE SABANETA,042601,874c8954effffff
9d7f6237-5af5-4c2b-b32a-7fbaa9e61eaa,1929991634,Miconia acuminoides,Mecranium acuminatum (DC.) Skean,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2016-02-11,2016,-71.26564,19.35694,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89449ffffff
9e0dc4ed-acf4-4769-b7f5-79c59ba8490b,1929999268,Dichaea glauca,Dichaea glauca (Sw.) Lindl.,Orchidaceae,Dichaea,SPECIES,PRESERVED_SPECIMEN,1988-07-10,1988,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
9e3ea6f0-c3b7-424c-bf9b-b62cdb176835,1930001899,Lepidagathis alopecuroidea,Lepidagathis alopecuroidea (Vahl) R.Br. ex Griseb.,Acanthaceae,Lepidagathis,SPECIES,PRESERVED_SPECIMEN,1989-11-30,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
9e73343f-8c14-4da9-8bf1-274e98748e17,1930004733,Cyathea horrida,Cyathea horrida (L.) Sm.,Cyatheaceae,Cyathea,SPECIES,PRESERVED_SPECIMEN,1989-11-30,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
9efa1759-2595-4028-8024-ebe1556e3e87,4598144366,Pimenta Lindl.,Pimenta Lindl.,Myrtaceae,Pimenta,GENUS,PRESERVED_SPECIMEN,2021-06-01,2021,-71.30048,19.32872,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a4ffffff
9f38cae2-2fcc-462b-a211-0ba339a81e4e,1930015992,Myrsine coriacea,Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.,Primulaceae,Myrsine,SPECIES,PRESERVED_SPECIMEN,1982-03-02,1982,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
9f6277cd-833b-40d9-875b-4ef2ba7a97a7,4598144367,Matayba domingensis,Matayba domingensis (DC.) Radlk.,Sapindaceae,Matayba,SPECIES,PRESERVED_SPECIMEN,2022-04-23,2022,-71.30048,19.32872,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a4ffffff
9fcb57dc-5c83-46b3-8254-3a94322655cb,1930024042,Crotalaria stipularia,Crotalaria stipularia Desv.,Fabaceae,Crotalaria,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
B41F570B-E991-43BB-A945-EC0853D6A08E,122947535,Exostema parviflorum,Exostema parviflorum A.Rich. ex Humb. & Bonpl.,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1993-08-04,1993,-71.25,19.4167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,26,01,SAN IGNACIO DE SABANETA,042601,874c8946cffffff
E0A0CE75-599B-4FEE-BC9A-3EF1093611F3,122965309,Lantana leonardorum,Lantana leonardorum Moldenke,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1983-02-20,1983,-71.39,19.5,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,26,01,SAN IGNACIO DE SABANETA,042601,874c8942cffffff
