occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/293864495,6188508517,Schultesia brachyptera,Schultesia brachyptera Cham.,Gentianaceae,Schultesia,SPECIES,HUMAN_OBSERVATION,2025-06-29T14:48:28,2025,-69.38234,19.049022,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3720ffffff
https://www.inaturalist.org/observations/293865007,5844242263,Chamaecrista diphylla,Chamaecrista diphylla (L.) Greene,Fabaceae,Chamaecrista,SPECIES,HUMAN_OBSERVATION,2025-06-29T14:45:22,2025,-69.382145,19.049298,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3720ffffff
https://www.inaturalist.org/observations/293865237,5216282890,Bacopa monnieri,Bacopa monnieri (L.) Pennell,Plantaginaceae,Bacopa,SPECIES,HUMAN_OBSERVATION,2025-06-29T14:30:23,2025,-69.38201,19.050401,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3720ffffff
https://www.inaturalist.org/observations/294342839,5230211898,Theobroma cacao,Theobroma cacao L.,Malvaceae,Theobroma,SPECIES,HUMAN_OBSERVATION,2025-06-30T11:44,2025,-69.550696,19.082908,1877,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3442ffffff
https://www.inaturalist.org/observations/294433505,5291832761,Urena lobata,Urena lobata L.,Malvaceae,Urena,SPECIES,HUMAN_OBSERVATION,2025-07-01T15:37:03,2025,-69.544328,19.073061,13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf345cffffff
https://www.inaturalist.org/observations/294464464,5892519047,Triumfetta semitriloba,Triumfetta semitriloba Jacq.,Malvaceae,Triumfetta,SPECIES,HUMAN_OBSERVATION,2025-07-01T15:19:18,2025,-69.54438,19.073136,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf345cffffff
https://www.inaturalist.org/observations/294466510,5216735229,Cecropia schreberiana,Cecropia schreberiana Miq.,Urticaceae,Cecropia,SPECIES,HUMAN_OBSERVATION,2025-07-01T15:03:11,2025,-69.544813,19.073928,14,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf345cffffff
https://www.inaturalist.org/observations/294630376,5215894308,Spondias mombin,Spondias mombin Jacq.,Anacardiaceae,Spondias,SPECIES,HUMAN_OBSERVATION,2025-07-01T14:47:20,2025,-69.545312,19.076164,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf345cffffff
https://www.inaturalist.org/observations/308511163,5760512189,Begonia brachypoda,Begonia brachypoda O.E.Schulz,Begoniaceae,Begonia,SPECIES,HUMAN_OBSERVATION,2023-03-04T11:43,2023,-69.476753,19.073544,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf346bffffff
https://www.inaturalist.org/observations/308511173,5759960637,Costus scaber,Costus scaber Ruiz & Pav.,Costaceae,Costus,SPECIES,HUMAN_OBSERVATION,2023-03-04T11:09,2023,-69.472183,19.069911,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/308511180,5760306822,Campyloneurum phyllitidis,Campyloneurum phyllitidis (L.) C.Presl,Polypodiaceae,Campyloneurum,SPECIES,HUMAN_OBSERVATION,2023-03-04T11:05,2023,-69.471817,19.069564,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/308511182,5760183987,Geophila repens,Geophila repens (L.) I.M.Johnst.,Rubiaceae,Geophila,SPECIES,HUMAN_OBSERVATION,2023-03-04T10:46,2023,-69.471214,19.069192,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/308511187,5760720302,Zanthoxylum martinicense,Zanthoxylum martinicense (Lam.) DC.,Rutaceae,Zanthoxylum,SPECIES,HUMAN_OBSERVATION,2023-03-04T10:32,2023,-69.469253,19.068614,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
