occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
09454778-f932-43b4-980c-25da93bbb09a,1927898798,Paramollugo nudicaulis,Mollugo nudicaulis Lam.,Molluginaceae,Paramollugo,SPECIES,PRESERVED_SPECIMEN,1968-08-22,1968,-68.614383,18.377242,1662,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
09D84E52-4032-4675-BF14-C1FE793B57FD,1503275453,Reynosia jamaicensis,Reynosia jamaicensis M.C.Johnst.,Rhamnaceae,Reynosia,SPECIES,PRESERVED_SPECIMEN,2001-07-26,2001,-68.6161,18.3575,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,11,02,SAN RAFAEL DEL YUMA,081102,874cc6634ffffff
09b4b0ef-1606-45e2-a170-7c5896f7ed61,1927904491,Euphorbia prostrata,Euphorbia prostrata Aiton,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1981-02-04,1981,-68.6,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
09d4e206-d14e-4d5d-acd2-d1129d48ea94,4528435310,Asclepias nivea,Asclepias nivea L.,Apocynaceae,Asclepias,SPECIES,PRESERVED_SPECIMEN,2007-01-11,2007,-68.60176,18.38897,NA,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,TEX,TEX,11,02,SAN RAFAEL DEL YUMA,081102,874cc671effffff
09e34ebb-e6fe-4750-b718-ba3f72694033,1927907962,Eugenia axillaris,Eugenia axillaris (Sw.) Willd.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1981-10-08,1981,-68.6417,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc668dffffff
0a11ed7b-a81d-47aa-a26d-9f520db3114a,1927909734,Erythroxylum brevipes,Erythroxylum brevipes DC.,Erythroxylaceae,Erythroxylum,SPECIES,PRESERVED_SPECIMEN,2004-05-27,2004,-68.8117,18.3328,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b41ffffff
0a33e6af-deb5-464f-93ce-86102cc5e17c,1927912444,Rousselia humilis,Rousselia humilis (Sw.) Urb.,Urticaceae,Rousselia,SPECIES,PRESERVED_SPECIMEN,1968-08-22,1968,-68.614383,18.377242,1662,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
0abceef7-7b0e-48cd-9217-c0d5075efa22,1927919690,Adiantum fragile,Adiantum fragile Sw.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.6,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
0aef14b9-0a2e-489d-9894-1dcf7e6b5e29,1927921673,Weissia breutelii,Weissia breutelii Müll. Hal.,Pottiaceae,Weissia,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6713ffffff
0b1e798d-d1b3-4456-8b00-cdf2181163e3,1927924682,Cynophalla flexuosa,Cynophalla flexuosa (L.) J.Presl,Capparaceae,Cynophalla,SPECIES,PRESERVED_SPECIMEN,1981-02-04,1981,-68.62,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6636ffffff
