occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
6a454911-f7c3-45ba-9ef0-9946daea72a8,1929269805,Heliotropium verdcourtii,Tournefortia hirsutissima L.,Heliotropiaceae,Heliotropium,SPECIES,PRESERVED_SPECIMEN,1982-05-04,1982,-71.525,19.2417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,07,05,PEDRO SANTANA,070705,874c8bb50ffffff
6b0b65d9-5b8d-4eb9-8d91-9bb8732aecc3,4512925406,Miconia ocampensis,"Miconia ocampensis Skean, Judd & Majure",Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2019-06-25,2019,-71.472944,19.235361,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb42ffffff
6d2b949d-f97d-430a-9c3b-42e2e4074d3f,1929310450,Pelekium minutulum,Cyrto-hypnum minutulum (Hedw.) W.R. Buck & H.A. Crum,Thuidiaceae,Pelekium,SPECIES,PRESERVED_SPECIMEN,1981-03-23,1981,-71.53,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,07,05,PEDRO SANTANA,070705,874c8bb52ffffff
702cac03-17d7-456f-948d-f0b69e406ff5,1929352782,Ficus citrifolia,Ficus citrifolia Mill.,Moraceae,Ficus,SPECIES,PRESERVED_SPECIMEN,1984-12-19,1984,-71.68,19.1,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,07,05,PEDRO SANTANA,070705,874c8ba89ffffff
73b91821-2fa3-429e-8dbe-e5e5b0b7562a,1457783356,Miconia lima,Miconia lima (Desr.) M.Gómez,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1992-05-21,1992,-71.483333,19.216667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb5cffffff
73df7d2d-710f-4472-9bf0-ac5a8f683153,1929404944,Asplenium cristatum,Asplenium cristatum Lam.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1982-05-04,1982,-71.525,19.2417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,07,05,PEDRO SANTANA,070705,874c8bb50ffffff
75fca87d-e759-4c49-b29e-e0babcb41f35,4512925418,Miconia neibensis,"Miconia antillana subsp. neibensis (Skean) Skean, Judd, Majure & Ionta",Melastomataceae,Miconia,SUBSPECIES,PRESERVED_SPECIMEN,2019-06-27,2019,-71.4715,19.208778,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb5dffffff
76549ca9-ff3d-40a9-bbb0-602906894adc,4089040318,Parapolystichum effusum,Lastreopsis effusa (Sw.) Tindale,Dryopteridaceae,Parapolystichum,SPECIES,PRESERVED_SPECIMEN,2019-06-26,2019,-71.469806,19.218444,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb43ffffff
767c1468-3e51-4f43-a34f-46a8f990e821,4125985304,Pleopeltis squamata,Polypodium squamatum L.,Polypodiaceae,Pleopeltis,SPECIES,PRESERVED_SPECIMEN,2019-05-01,2019,-71.516222,19.2185,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb53ffffff
79aa2248-1740-4cb1-b589-2d42e15999bb,4511529321,Miconia septentrionalis,Miconia septentrionalis Judd & R.S.Beaman,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2019-06-27,2019,-71.4675,19.209306,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb5dffffff
7ad77d76-d087-4210-983f-5ce0baa19bf0,1929503374,Vesicularia vesicularis,Vesicularia vesicularis var. portoricensis (Brid.) W.R. Buck,Hypnaceae,Vesicularia,VARIETY,PRESERVED_SPECIMEN,1981-03-23,1981,-71.53,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,07,05,PEDRO SANTANA,070705,874c8bb52ffffff
7ca70cc2-93a8-49e4-8d92-70bf5c6809c0,1929529621,Crepidomanes pyxidiferum,Trichomanes pyxidiferum L.,Hymenophyllaceae,Crepidomanes,SPECIES,PRESERVED_SPECIMEN,1982-05-04,1982,-71.525,19.2417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,07,05,PEDRO SANTANA,070705,874c8bb50ffffff
7fe56194-2be4-4042-8f12-204c917df9a6,1457787530,Miconia fuertesii,Miconia fuertesii Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1992-08-15,1992,-71.483333,19.216667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,07,05,PEDRO SANTANA,070705,874c8bb5cffffff
