occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://data.biodiversitydata.nl/naturalis/specimen/L.1970442,2514210702,Aeschynomene americana,Aeschynomene americana L.,Fabaceae,Aeschynomene,SPECIES,PRESERVED_SPECIMEN,1909-11-01/1909-11-30,1909,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/L.1970812,2515403583,Ctenodon pleuronervius,Aeschynomene pleuronervia DC.,Fabaceae,Ctenodon,SPECIES,PRESERVED_SPECIMEN,,NA,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/L.2069617,2514269201,Selaginella tenella,Selaginella tenella (P.Beauv.) Spring,Selaginellaceae,Selaginella,SPECIES,PRESERVED_SPECIMEN,1887-06-23,1887,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/L.3660882,2516747517,Parthenium hysterophorus,Parthenium hysterophorus L.,Asteraceae,Parthenium,SPECIES,PRESERVED_SPECIMEN,1909-10-01/1909-10-31,1909,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/U%20%200091693,2515581657,Calymperes afzelii,Calymperes afzelii Sw.,Calymperaceae,Calymperes,SPECIES,PRESERVED_SPECIMEN,1980-01-10,1980,-69.85,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd425dffffff
https://data.biodiversitydata.nl/naturalis/specimen/U%20%200288911,2515529307,Pelekium schistocalyx,Pelekium schistocalyx (Müll. Hal.) Touw,Thuidiaceae,Pelekium,SPECIES,PRESERVED_SPECIMEN,1980-01-10,1980,-69.86389,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd4258ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1022246,2517077903,Isoetes tuerckheimii,Isoetes tuerckheimii Brause,Isoetaceae,Isoetes,SPECIES,PRESERVED_SPECIMEN,1929-10-16,1929,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1070920,2517258584,Mangifera indica,Mangifera indica L.,Anacardiaceae,Mangifera,SPECIES,PRESERVED_SPECIMEN,1981-02-17,1981,-69.83333,18.51667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd4240ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1154925,2517136763,Heliotropium indicum,Heliotropium indicum L.,Heliotropiaceae,Heliotropium,SPECIES,PRESERVED_SPECIMEN,1981-05-14,1981,-69.78333,18.55,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd5c92ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1245546,2515395851,Aeschynomene americana,Aeschynomene americana L.,Fabaceae,Aeschynomene,SPECIES,PRESERVED_SPECIMEN,1909-11-01/1909-11-30,1909,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1255307,2515494803,Caperonia castaneifolia,Caperonia castaneifolia (L.) A.St.-Hil.,Euphorbiaceae,Caperonia,SPECIES,PRESERVED_SPECIMEN,1981-05-14,1981,-69.75,18.56667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd5c95ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1274292,2515406575,Euphorbia hyssopifolia,Chamaesyce hyssopifolia (L.) Small,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1980-04-23,1980,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1301923,2515379153,Haematoxylum campechianum,Haematoxylum campechianum L.,Fabaceae,Haematoxylum,SPECIES,PRESERVED_SPECIMEN,1981-03-12,1981,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1374116,2515416533,Melochia pyramidata,Melochia pyramidata L.,Malvaceae,Melochia,SPECIES,PRESERVED_SPECIMEN,1980-04-23,1980,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
