occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/193327763,4465443950,Colocasia esculenta,Colocasia esculenta (L.) Schott,Araceae,Colocasia,SPECIES,HUMAN_OBSERVATION,2023-10-20T08:59,2023,-69.949684,18.817341,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a9dffffff
https://www.inaturalist.org/observations/257917738,5037069214,Ipomoea setifera,Ipomoea setifera Poir.,Convolvulaceae,Ipomoea,SPECIES,HUMAN_OBSERVATION,2025-01-08T11:29:36,2025,-69.762413,18.623128,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd5cb6ffffff
https://www.inaturalist.org/observations/257917797,5036813072,Momordica charantia,Momordica charantia subsp. charantia,Cucurbitaceae,Momordica,SUBSPECIES,HUMAN_OBSERVATION,2025-01-08T11:29:46,2025,-69.762445,18.623092,2,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd5cb6ffffff
https://www.inaturalist.org/observations/266288300,5935201992,Haematoxylum campechianum,Haematoxylum campechianum L.,Fabaceae,Haematoxylum,SPECIES,HUMAN_OBSERVATION,2025-03-21T13:33:16,2025,-69.754567,18.643303,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd436dffffff
https://www.inaturalist.org/observations/266288386,5936067218,Heliotropium indicum,Heliotropium indicum L.,Heliotropiaceae,Heliotropium,SPECIES,HUMAN_OBSERVATION,2025-03-21T13:26:06,2025,-69.763389,18.622236,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd5cb6ffffff
https://www.inaturalist.org/observations/266387385,5935849087,Momordica charantia,Momordica charantia L.,Cucurbitaceae,Momordica,SPECIES,HUMAN_OBSERVATION,2025-03-22T11:18:29,2025,-69.948297,18.827939,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a9dffffff
https://www.inaturalist.org/observations/266432134,5936056615,Oxalis barrelieri,Oxalis barrelieri L.,Oxalidaceae,Oxalis,SPECIES,HUMAN_OBSERVATION,2025-03-22T11:26:25,2025,-69.948222,18.827956,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a9dffffff
https://www.inaturalist.org/observations/266482220,6188343876,Ruellia simplex,Ruellia simplex C.Wright,Acanthaceae,Ruellia,SPECIES,HUMAN_OBSERVATION,2025-03-22T11:28:36,2025,-69.948244,18.827917,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a9dffffff
https://www.inaturalist.org/observations/267579569,5167017918,Triumfetta semitriloba,Triumfetta semitriloba Jacq.,Malvaceae,Triumfetta,SPECIES,HUMAN_OBSERVATION,2025-03-29T08:07:34,2025,-69.76216,18.62311,1,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd5cb6ffffff
https://www.inaturalist.org/observations/267580097,5167154918,Euphorbia hypericifolia,Euphorbia hypericifolia L.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-29T15:04:15,2025,-69.757207,18.638147,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4369ffffff
https://www.inaturalist.org/observations/289789109,5932473100,Momordica charantia,Momordica charantia L.,Cucurbitaceae,Momordica,SPECIES,HUMAN_OBSERVATION,2025-05-29T10:48:23,2025,-69.766667,18.810928,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a52ffffff
https://www.inaturalist.org/observations/289790984,5198396381,Commelina diffusa,Commelina diffusa Burm.f.,Commelinaceae,Commelina,SPECIES,HUMAN_OBSERVATION,2025-05-29T10:53:05,2025,-69.766397,18.809592,11,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a52ffffff
https://www.inaturalist.org/observations/308511333,6274045502,Vandellia diffusa,Vandellia diffusa L.,Linderniaceae,Vandellia,SPECIES,HUMAN_OBSERVATION,2022-08-16T17:11,2022,-69.839547,18.725714,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4ad8ffffff
https://www.inaturalist.org/observations/308511342,5760906635,Ludwigia peploides,Ludwigia peploides (Kunth) P.H.Raven,Onagraceae,Ludwigia,SPECIES,HUMAN_OBSERVATION,2022-08-16T17:07,2022,-69.839425,18.725681,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4ad8ffffff
https://www.inaturalist.org/observations/308511343,5760887320,Cuphea parsonsia,Cuphea parsonsia (L.) R.Br. ex Steud.,Lythraceae,Cuphea,SPECIES,HUMAN_OBSERVATION,2022-08-16T17:04,2022,-69.839431,18.725583,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4ad8ffffff
