occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
c11ff498-b2fa-402e-976a-066792410247,6148477505,Pictetia obcordata,Pictetia obcordata DC.,Fabaceae,Pictetia,SPECIES,PRESERVED_SPECIMEN,1988-10-04,1988,-70.12,18.28,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,21,01,SAN CRISTÓBAL,052101,874cd081dffffff
c242e393-2910-4da0-8700-7f952fb3483d,1930514378,Galactia striata,Galactia striata (Jacq.) Urb.,Fabaceae,Galactia,SPECIES,PRESERVED_SPECIMEN,1971-10-30,1971,-70.16758,18.39275,620.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd09a9ffffff
c3c6436a-a05a-4e12-9448-fef1e515f248,1930535855,Cassia grandis,Cassia grandis L.f.,Fabaceae,Cassia,SPECIES,PRESERVED_SPECIMEN,1979-02-16,1979,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
c7c59756-b43e-4603-a2e9-ac6ecc7fdd7b,5886629928,Lantana camara,Lantana camara L.,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.115375,18.500923,1000,453e3294-97ef-4e1c-87cb-1ef7c5351d8e,DEK,,21,01,SAN CRISTÓBAL,052101,874cd429bffffff
ccff2a8a-1459-43a8-aa7d-d331b4d58905,1930665722,Alternanthera spinosa,Alternanthera axillaris D.Dietr.,Amaranthaceae,Alternanthera,SPECIES,PRESERVED_SPECIMEN,1990-04-05,1990,-70.15,18.42,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd091effffff
cd073a3f-8315-41a9-a2e2-3164d78364a2,4079748070,Indigofera colutea,Indigofera colutea (Burm.f.) Merr.,Fabaceae,Indigofera,SPECIES,PRESERVED_SPECIMEN,1956-04-28,1956,-70.112777,18.411811,221,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,21,01,SAN CRISTÓBAL,052101,874cd091dffffff
ceb36b9c-5d38-4373-bf9b-7b6af66adf04,1930689547,Tillandsia recurvata,Tillandsia recurvata (L.) L.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1964-12-26,1964,-70.12425,18.445674,2161.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
cfc2c512-ba00-4078-99ce-5f2f91455346,1930702045,Cenchrus brownii,Cenchrus brownii Roem. & Schult.,Poaceae,Cenchrus,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
d0350618-3cc3-475c-b2a8-3a9a19936e38,1930710176,Casearia aculeata,Casearia aculeata Jacq.,Salicaceae,Casearia,SPECIES,PRESERVED_SPECIMEN,1991-03-28,1991,-70.13,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
d1f2b867-7735-495d-b287-42a254797766,1930736906,Haematoxylum campechianum,Haematoxylum campechianum L.,Fabaceae,Haematoxylum,SPECIES,PRESERVED_SPECIMEN,1984-03-28,1984,-70.1,18.475,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0922ffffff
